1,1485313253057,2017-01-25-11-00-53AM,112.0
1716,1485313562036,2017-01-25-11-06-02AM,93.0
1717,1485313562215,2017-01-25-11-06-02AM,93.0
1718,1485313562396,2017-01-25-11-06-02AM,93.0
1719,1485313562577,2017-01-25-11-06-02AM,93.0
1720,1485313562756,2017-01-25-11-06-02AM,94.0
1721,1485313562936,2017-01-25-11-06-02AM,94.0
1722,1485313563118,2017-01-25-11-06-03AM,113.0
1723,1485313563298,2017-01-25-11-06-03AM,121.0
1724,1485313563475,2017-01-25-11-06-03AM,121.0
1725,1485313563659,2017-01-25-11-06-03AM,121.0
1726,1485313563835,2017-01-25-11-06-03AM,122.0
1727,1485313564017,2017-01-25-11-06-04AM,121.0
1728,1485313564199,2017-01-25-11-06-04AM,122.0
1729,1485313564395,2017-01-25-11-06-04AM,121.0
1730,1485313564560,2017-01-25-11-06-04AM,121.0
1731,1485313564768,2017-01-25-11-06-04AM,121.0
1732,1485313564919,2017-01-25-11-06-04AM,123.0
1733,1485313565098,2017-01-25-11-06-05AM,124.0
1734,1485313565279,2017-01-25-11-06-05AM,124.0
1735,1485313565458,2017-01-25-11-06-05AM,125.0
1736,1485313565639,2017-01-25-11-06-05AM,127.0
1737,1485313565819,2017-01-25-11-06-05AM,127.0
1738,1485313566001,2017-01-25-11-06-06AM,124.0
1739,1485313566178,2017-01-25-11-06-06AM,123.0
1740,1485313566361,2017-01-25-11-06-06AM,123.0
1741,1485313566539,2017-01-25-11-06-06AM,122.0
1742,1485313566721,2017-01-25-11-06-06AM,119.0
1743,1485313566897,2017-01-25-11-06-06AM,118.0
1744,1485313567082,2017-01-25-11-06-07AM,118.0
1745,1485313567258,2017-01-25-11-06-07AM,118.0
1746,1485313567437,2017-01-25-11-06-07AM,119.0
1747,1485313567622,2017-01-25-11-06-07AM,119.0
1748,1485313567832,2017-01-25-11-06-07AM,119.0
1749,1485313567984,2017-01-25-11-06-07AM,119.0
1750,1485313568162,2017-01-25-11-06-08AM,119.0
1751,1485313568339,2017-01-25-11-06-08AM,119.0
1752,1485313568521,2017-01-25-11-06-08AM,119.0
1753,1485313568704,2017-01-25-11-06-08AM,118.0
1754,1485313568878,2017-01-25-11-06-08AM,118.0
1755,1485313569063,2017-01-25-11-06-09AM,119.0
1756,1485313569245,2017-01-25-11-06-09AM,120.0
1757,1485313569419,2017-01-25-11-06-09AM,109.0
1758,1485313569601,2017-01-25-11-06-09AM,108.0
1759,1485313569784,2017-01-25-11-06-09AM,125.0
1760,1485313569964,2017-01-25-11-06-09AM,124.0
1761,1485313570141,2017-01-25-11-06-10AM,125.0
1762,1485313570324,2017-01-25-11-06-10AM,125.0
1763,1485313570505,2017-01-25-11-06-10AM,123.0
1764,1485313570681,2017-01-25-11-06-10AM,120.0
1765,1485313570864,2017-01-25-11-06-10AM,109.0
1766,1485313571045,2017-01-25-11-06-11AM,107.0
1767,1485313571224,2017-01-25-11-06-11AM,104.0
1768,1485313571405,2017-01-25-11-06-11AM,104.0
1769,1485313571585,2017-01-25-11-06-11AM,108.0
1770,1485313571764,2017-01-25-11-06-11AM,108.0
1771,1485313571942,2017-01-25-11-06-11AM,111.0
1772,1485313572126,2017-01-25-11-06-12AM,114.0
1773,1485313572307,2017-01-25-11-06-12AM,115.0
1774,1485313572486,2017-01-25-11-06-12AM,113.0
1775,1485313572666,2017-01-25-11-06-12AM,111.0
1776,1485313572863,2017-01-25-11-06-12AM,95.0
1777,1485313573027,2017-01-25-11-06-13AM,129.0
1778,1485313573207,2017-01-25-11-06-13AM,132.0
1779,1485313573386,2017-01-25-11-06-13AM,127.0
1780,1485313573567,2017-01-25-11-06-13AM,124.0
1781,1485313573748,2017-01-25-11-06-13AM,122.0
1782,1485313573923,2017-01-25-11-06-13AM,121.0
1783,1485313574109,2017-01-25-11-06-14AM,122.0
1784,1485313574284,2017-01-25-11-06-14AM,121.0
1785,1485313574467,2017-01-25-11-06-14AM,124.0
1786,1485313574650,2017-01-25-11-06-14AM,124.0
1787,1485313574830,2017-01-25-11-06-14AM,124.0
1788,1485313575006,2017-01-25-11-06-15AM,124.0
1789,1485313575188,2017-01-25-11-06-15AM,123.0
1790,1485313575369,2017-01-25-11-06-15AM,124.0
1791,1485313575548,2017-01-25-11-06-15AM,124.0
1792,1485313575731,2017-01-25-11-06-15AM,124.0
1793,1485313575908,2017-01-25-11-06-15AM,126.0
1794,1485313576088,2017-01-25-11-06-16AM,126.0
1795,1485313576269,2017-01-25-11-06-16AM,123.0
1796,1485313576451,2017-01-25-11-06-16AM,123.0
1797,1485313576628,2017-01-25-11-06-16AM,122.0
1798,1485313576808,2017-01-25-11-06-16AM,123.0
1799,1485313576987,2017-01-25-11-06-16AM,124.0
1800,1485313577171,2017-01-25-11-06-17AM,124.0
1801,1485313577361,2017-01-25-11-06-17AM,125.0
1802,1485313577530,2017-01-25-11-06-17AM,124.0
1803,1485313577712,2017-01-25-11-06-17AM,124.0
1804,1485313577904,2017-01-25-11-06-17AM,124.0
1805,1485313578074,2017-01-25-11-06-18AM,125.0
1806,1485313578252,2017-01-25-11-06-18AM,125.0
1807,1485313578432,2017-01-25-11-06-18AM,125.0
1808,1485313578612,2017-01-25-11-06-18AM,124.0
1809,1485313578794,2017-01-25-11-06-18AM,127.0
1810,1485313578974,2017-01-25-11-06-18AM,129.0
1811,1485313579155,2017-01-25-11-06-19AM,129.0
1812,1485313579334,2017-01-25-11-06-19AM,129.0
1813,1485313579513,2017-01-25-11-06-19AM,129.0
1814,1485313579692,2017-01-25-11-06-19AM,130.0
1815,1485313579874,2017-01-25-11-06-19AM,130.0
1816,1485313580052,2017-01-25-11-06-20AM,129.0
1817,1485313580234,2017-01-25-11-06-20AM,128.0
1818,1485313580411,2017-01-25-11-06-20AM,128.0
1819,1485313580595,2017-01-25-11-06-20AM,114.0
1820,1485313580773,2017-01-25-11-06-20AM,103.0
1821,1485313580950,2017-01-25-11-06-20AM,99.0
1822,1485313581135,2017-01-25-11-06-21AM,101.0
1823,1485313581316,2017-01-25-11-06-21AM,103.0
1824,1485313581494,2017-01-25-11-06-21AM,104.0
1825,1485313581676,2017-01-25-11-06-21AM,104.0
1826,1485313581854,2017-01-25-11-06-21AM,104.0
1827,1485313582035,2017-01-25-11-06-22AM,104.0
1828,1485313582214,2017-01-25-11-06-22AM,105.0
1829,1485313582396,2017-01-25-11-06-22AM,104.0
1830,1485313582574,2017-01-25-11-06-22AM,104.0
1831,1485313582757,2017-01-25-11-06-22AM,105.0
1832,1485313582942,2017-01-25-11-06-22AM,106.0
1833,1485313583116,2017-01-25-11-06-23AM,106.0
1834,1485313583297,2017-01-25-11-06-23AM,106.0
1835,1485313583472,2017-01-25-11-06-23AM,106.0
1836,1485313583658,2017-01-25-11-06-23AM,106.0
1837,1485313583837,2017-01-25-11-06-23AM,106.0
1838,1485313584015,2017-01-25-11-06-24AM,98.0
1839,1485313584196,2017-01-25-11-06-24AM,85.0
1840,1485313584378,2017-01-25-11-06-24AM,73.0
1841,1485313584558,2017-01-25-11-06-24AM,87.0
1842,1485313584740,2017-01-25-11-06-24AM,87.0
1843,1485313584918,2017-01-25-11-06-24AM,88.0
1844,1485313585099,2017-01-25-11-06-25AM,88.0
1845,1485313585276,2017-01-25-11-06-25AM,88.0
1846,1485313585459,2017-01-25-11-06-25AM,88.0
1847,1485313585638,2017-01-25-11-06-25AM,88.0
1848,1485313585820,2017-01-25-11-06-25AM,87.0
1849,1485313586000,2017-01-25-11-06-26AM,89.0
1850,1485313586180,2017-01-25-11-06-26AM,91.0
1851,1485313586359,2017-01-25-11-06-26AM,91.0
1852,1485313586539,2017-01-25-11-06-26AM,91.0
1853,1485313586720,2017-01-25-11-06-26AM,93.0
1854,1485313586902,2017-01-25-11-06-26AM,93.0
1855,1485313587081,2017-01-25-11-06-27AM,93.0
1856,1485313587262,2017-01-25-11-06-27AM,93.0
1857,1485313587441,2017-01-25-11-06-27AM,94.0
1858,1485313587620,2017-01-25-11-06-27AM,94.0
1859,1485313587800,2017-01-25-11-06-27AM,94.0
1860,1485313587982,2017-01-25-11-06-27AM,95.0
1861,1485313588161,2017-01-25-11-06-28AM,95.0
1862,1485313588342,2017-01-25-11-06-28AM,95.0
1863,1485313588522,2017-01-25-11-06-28AM,96.0
1864,1485313588701,2017-01-25-11-06-28AM,106.0
1865,1485313588883,2017-01-25-11-06-28AM,129.0
1866,1485313589062,2017-01-25-11-06-29AM,129.0
1867,1485313589244,2017-01-25-11-06-29AM,128.0
1868,1485313589424,2017-01-25-11-06-29AM,128.0
1869,1485313589602,2017-01-25-11-06-29AM,128.0
1870,1485313589781,2017-01-25-11-06-29AM,128.0
1871,1485313589963,2017-01-25-11-06-29AM,128.0
1872,1485313590141,2017-01-25-11-06-30AM,129.0
1873,1485313590325,2017-01-25-11-06-30AM,129.0
1874,1485313590500,2017-01-25-11-06-30AM,129.0
1875,1485313590685,2017-01-25-11-06-30AM,129.0
1876,1485313590861,2017-01-25-11-06-30AM,129.0
1877,1485313591045,2017-01-25-11-06-31AM,132.0
1878,1485313591225,2017-01-25-11-06-31AM,132.0
1879,1485313591405,2017-01-25-11-06-31AM,128.0
1880,1485313591586,2017-01-25-11-06-31AM,127.0
1881,1485313591764,2017-01-25-11-06-31AM,128.0
1882,1485313591944,2017-01-25-11-06-31AM,127.0
1883,1485313592125,2017-01-25-11-06-32AM,125.0
1884,1485313592306,2017-01-25-11-06-32AM,125.0
1885,1485313592485,2017-01-25-11-06-32AM,126.0
1886,1485313592667,2017-01-25-11-06-32AM,126.0
1887,1485313592846,2017-01-25-11-06-32AM,125.0
1888,1485313593027,2017-01-25-11-06-33AM,126.0
1889,1485313593206,2017-01-25-11-06-33AM,127.0
1890,1485313593386,2017-01-25-11-06-33AM,126.0
1891,1485313593568,2017-01-25-11-06-33AM,126.0
1892,1485313593748,2017-01-25-11-06-33AM,126.0
1893,1485313593926,2017-01-25-11-06-33AM,128.0
1894,1485313594107,2017-01-25-11-06-34AM,126.0
1895,1485313594286,2017-01-25-11-06-34AM,126.0
1896,1485313594468,2017-01-25-11-06-34AM,126.0
1897,1485313594647,2017-01-25-11-06-34AM,132.0
1898,1485313594857,2017-01-25-11-06-34AM,122.0
1899,1485313595007,2017-01-25-11-06-35AM,110.0
1900,1485313595189,2017-01-25-11-06-35AM,111.0
1901,1485313595366,2017-01-25-11-06-35AM,115.0
1902,1485313595549,2017-01-25-11-06-35AM,116.0
1903,1485313595727,2017-01-25-11-06-35AM,116.0
1904,1485313595910,2017-01-25-11-06-35AM,117.0
1905,1485313596090,2017-01-25-11-06-36AM,117.0
1906,1485313596270,2017-01-25-11-06-36AM,116.0
1907,1485313596448,2017-01-25-11-06-36AM,116.0
1908,1485313596630,2017-01-25-11-06-36AM,108.0
1909,1485313596811,2017-01-25-11-06-36AM,100.0
1910,1485313596990,2017-01-25-11-06-36AM,98.0
1911,1485313597168,2017-01-25-11-06-37AM,101.0
1912,1485313597351,2017-01-25-11-06-37AM,86.0
1913,1485313597526,2017-01-25-11-06-37AM,83.0
1914,1485313597709,2017-01-25-11-06-37AM,89.0
1915,1485313597890,2017-01-25-11-06-37AM,85.0
1916,1485313598070,2017-01-25-11-06-38AM,78.0
1917,1485313598252,2017-01-25-11-06-38AM,69.0
1918,1485313598432,2017-01-25-11-06-38AM,69.0
1919,1485313598613,2017-01-25-11-06-38AM,73.0
1920,1485313598791,2017-01-25-11-06-38AM,98.0
1921,1485313598973,2017-01-25-11-06-38AM,104.0
1922,1485313599151,2017-01-25-11-06-39AM,108.0
1923,1485313599332,2017-01-25-11-06-39AM,114.0
1924,1485313599512,2017-01-25-11-06-39AM,114.0
1925,1485313599694,2017-01-25-11-06-39AM,117.0
1926,1485313599872,2017-01-25-11-06-39AM,119.0
1927,1485313600054,2017-01-25-11-06-40AM,119.0
1928,1485313600234,2017-01-25-11-06-40AM,119.0
1929,1485313600414,2017-01-25-11-06-40AM,116.0
1930,1485313600595,2017-01-25-11-06-40AM,116.0
1931,1485313600775,2017-01-25-11-06-40AM,103.0
1932,1485313600951,2017-01-25-11-06-40AM,103.0
1933,1485313601135,2017-01-25-11-06-41AM,106.0
1934,1485313601315,2017-01-25-11-06-41AM,111.0
1935,1485313601494,2017-01-25-11-06-41AM,117.0
1936,1485313601676,2017-01-25-11-06-41AM,116.0
1937,1485313601859,2017-01-25-11-06-41AM,120.0
1938,1485313602033,2017-01-25-11-06-42AM,123.0
1939,1485313602214,2017-01-25-11-06-42AM,128.0
1940,1485313602394,2017-01-25-11-06-42AM,132.0
1941,1485313602577,2017-01-25-11-06-42AM,128.0
1942,1485313602757,2017-01-25-11-06-42AM,114.0
1943,1485313602937,2017-01-25-11-06-42AM,101.0
1944,1485313603116,2017-01-25-11-06-43AM,92.0
1945,1485313603295,2017-01-25-11-06-43AM,89.0
1946,1485313603475,2017-01-25-11-06-43AM,88.0
1947,1485313603657,2017-01-25-11-06-43AM,115.0
1948,1485313603838,2017-01-25-11-06-43AM,132.0
1949,1485313604018,2017-01-25-11-06-44AM,135.0
1950,1485313604198,2017-01-25-11-06-44AM,132.0
1951,1485313604378,2017-01-25-11-06-44AM,130.0
1952,1485313604558,2017-01-25-11-06-44AM,128.0
1953,1485313604738,2017-01-25-11-06-44AM,128.0
1954,1485313604919,2017-01-25-11-06-44AM,129.0
1955,1485313605098,2017-01-25-11-06-45AM,130.0
1956,1485313605279,2017-01-25-11-06-45AM,130.0
1957,1485313605457,2017-01-25-11-06-45AM,130.0
1958,1485313605639,2017-01-25-11-06-45AM,130.0
1959,1485313605818,2017-01-25-11-06-45AM,132.0
1960,1485313605997,2017-01-25-11-06-45AM,132.0
1961,1485313606175,2017-01-25-11-06-46AM,132.0
1962,1485313606359,2017-01-25-11-06-46AM,132.0
1963,1485313606540,2017-01-25-11-06-46AM,133.0
1964,1485313606720,2017-01-25-11-06-46AM,132.0
1965,1485313606900,2017-01-25-11-06-46AM,133.0
1966,1485313607076,2017-01-25-11-06-47AM,134.0
1967,1485313607261,2017-01-25-11-06-47AM,134.0
1968,1485313607441,2017-01-25-11-06-47AM,134.0
1969,1485313607618,2017-01-25-11-06-47AM,134.0
1970,1485313607798,2017-01-25-11-06-47AM,134.0
1971,1485313607981,2017-01-25-11-06-47AM,137.0
1972,1485313608160,2017-01-25-11-06-48AM,134.0
1973,1485313608340,2017-01-25-11-06-48AM,127.0
1974,1485313608520,2017-01-25-11-06-48AM,127.0
1975,1485313608701,2017-01-25-11-06-48AM,127.0
1976,1485313608880,2017-01-25-11-06-48AM,127.0
1977,1485313609062,2017-01-25-11-06-49AM,127.0
1978,1485313609241,2017-01-25-11-06-49AM,126.0
1979,1485313609421,2017-01-25-11-06-49AM,126.0
1980,1485313609605,2017-01-25-11-06-49AM,127.0
1981,1485313609784,2017-01-25-11-06-49AM,126.0
1982,1485313609962,2017-01-25-11-06-49AM,126.0
1983,1485313610139,2017-01-25-11-06-50AM,126.0
1984,1485313610325,2017-01-25-11-06-50AM,126.0
1985,1485313610501,2017-01-25-11-06-50AM,123.0
1986,1485313610684,2017-01-25-11-06-50AM,106.0
1987,1485313610864,2017-01-25-11-06-50AM,94.0
1988,1485313611041,2017-01-25-11-06-51AM,96.0
1989,1485313611222,2017-01-25-11-06-51AM,106.0
1990,1485313611404,2017-01-25-11-06-51AM,106.0
1991,1485313611586,2017-01-25-11-06-51AM,106.0
1992,1485313611764,2017-01-25-11-06-51AM,107.0
1993,1485313611945,2017-01-25-11-06-51AM,106.0
1994,1485313612126,2017-01-25-11-06-52AM,106.0
1995,1485313612305,2017-01-25-11-06-52AM,106.0
1996,1485313612486,2017-01-25-11-06-52AM,106.0
1997,1485313612667,2017-01-25-11-06-52AM,96.0
1998,1485313612847,2017-01-25-11-06-52AM,82.0
1999,1485313613027,2017-01-25-11-06-53AM,77.0
2000,1485313613207,2017-01-25-11-06-53AM,75.0
2001,1485313613382,2017-01-25-11-06-53AM,70.0
2002,1485313613567,2017-01-25-11-06-53AM,71.0
2003,1485313613747,2017-01-25-11-06-53AM,84.0
2004,1485313613928,2017-01-25-11-06-53AM,91.0
2005,1485313614115,2017-01-25-11-06-54AM,104.0
2006,1485313614286,2017-01-25-11-06-54AM,110.0
2007,1485313614466,2017-01-25-11-06-54AM,116.0
2008,1485313614648,2017-01-25-11-06-54AM,117.0
2009,1485313614828,2017-01-25-11-06-54AM,116.0
2010,1485313615009,2017-01-25-11-06-55AM,116.0
2011,1485313615184,2017-01-25-11-06-55AM,115.0
2012,1485313615369,2017-01-25-11-06-55AM,117.0
2013,1485313615545,2017-01-25-11-06-55AM,110.0
2014,1485313615729,2017-01-25-11-06-55AM,110.0
2015,1485313615906,2017-01-25-11-06-55AM,110.0
2016,1485313616087,2017-01-25-11-06-56AM,109.0
2017,1485313616268,2017-01-25-11-06-56AM,106.0
2018,1485313616450,2017-01-25-11-06-56AM,106.0
2019,1485313616630,2017-01-25-11-06-56AM,108.0
2020,1485313616809,2017-01-25-11-06-56AM,118.0
2021,1485313616989,2017-01-25-11-06-56AM,121.0
2022,1485313617169,2017-01-25-11-06-57AM,122.0
2023,1485313617348,2017-01-25-11-06-57AM,120.0
2024,1485313617530,2017-01-25-11-06-57AM,119.0
2025,1485313617711,2017-01-25-11-06-57AM,117.0
2026,1485313617888,2017-01-25-11-06-57AM,102.0
2027,1485313618071,2017-01-25-11-06-58AM,89.0
2028,1485313618250,2017-01-25-11-06-58AM,74.0
2029,1485313618432,2017-01-25-11-06-58AM,80.0
2030,1485313618612,2017-01-25-11-06-58AM,102.0
2031,1485313618792,2017-01-25-11-06-58AM,111.0
2032,1485313618970,2017-01-25-11-06-58AM,122.0
2033,1485313619152,2017-01-25-11-06-59AM,126.0
2034,1485313619332,2017-01-25-11-06-59AM,128.0
2035,1485313619513,2017-01-25-11-06-59AM,125.0
2036,1485313619691,2017-01-25-11-06-59AM,124.0
2037,1485313619874,2017-01-25-11-06-59AM,113.0
2038,1485313620054,2017-01-25-11-07-00AM,103.0
2039,1485313620228,2017-01-25-11-07-00AM,103.0
2040,1485313620409,2017-01-25-11-07-00AM,102.0
2041,1485313620589,2017-01-25-11-07-00AM,100.0
2042,1485313620774,2017-01-25-11-07-00AM,107.0
2043,1485313620954,2017-01-25-11-07-00AM,111.0
2044,1485313621131,2017-01-25-11-07-01AM,111.0
2045,1485313621313,2017-01-25-11-07-01AM,114.0
2046,1485313621494,2017-01-25-11-07-01AM,120.0
2047,1485313621674,2017-01-25-11-07-01AM,126.0
2048,1485313621853,2017-01-25-11-07-01AM,132.0
2049,1485313622035,2017-01-25-11-07-02AM,134.0
2050,1485313622214,2017-01-25-11-07-02AM,134.0
2051,1485313622394,2017-01-25-11-07-02AM,134.0
2052,1485313622573,2017-01-25-11-07-02AM,133.0
2053,1485313622756,2017-01-25-11-07-02AM,132.0
2054,1485313622939,2017-01-25-11-07-02AM,129.0
2055,1485313623116,2017-01-25-11-07-03AM,127.0
2056,1485313623297,2017-01-25-11-07-03AM,128.0
2057,1485313623474,2017-01-25-11-07-03AM,127.0
2058,1485313623657,2017-01-25-11-07-03AM,126.0
2059,1485313623836,2017-01-25-11-07-03AM,124.0
2060,1485313624015,2017-01-25-11-07-04AM,121.0
2061,1485313624195,2017-01-25-11-07-04AM,122.0
2062,1485313624377,2017-01-25-11-07-04AM,120.0
2063,1485313624556,2017-01-25-11-07-04AM,106.0
2064,1485313624739,2017-01-25-11-07-04AM,86.0
2065,1485313624945,2017-01-25-11-07-04AM,73.0
2066,1485313625096,2017-01-25-11-07-05AM,63.0
2067,1485313625279,2017-01-25-11-07-05AM,63.0
2068,1485313625458,2017-01-25-11-07-05AM,63.0
2069,1485313625638,2017-01-25-11-07-05AM,65.0
2070,1485313625817,2017-01-25-11-07-05AM,67.0
2071,1485313625996,2017-01-25-11-07-05AM,69.0
2072,1485313626178,2017-01-25-11-07-06AM,70.0
2073,1485313626360,2017-01-25-11-07-06AM,69.0
2074,1485313626540,2017-01-25-11-07-06AM,70.0
2075,1485313626720,2017-01-25-11-07-06AM,73.0
2076,1485313626899,2017-01-25-11-07-06AM,71.0
2077,1485313627080,2017-01-25-11-07-07AM,69.0
2078,1485313627261,2017-01-25-11-07-07AM,69.0
2079,1485313627440,2017-01-25-11-07-07AM,69.0
2080,1485313627615,2017-01-25-11-07-07AM,60.0
2081,1485313627801,2017-01-25-11-07-07AM,105.0
2082,1485313627978,2017-01-25-11-07-07AM,126.0
2083,1485313628162,2017-01-25-11-07-08AM,130.0
2084,1485313628341,2017-01-25-11-07-08AM,132.0
2085,1485313628521,2017-01-25-11-07-08AM,127.0
2086,1485313628702,2017-01-25-11-07-08AM,115.0
2087,1485313628882,2017-01-25-11-07-08AM,98.0
2088,1485313629060,2017-01-25-11-07-09AM,85.0
2089,1485313629242,2017-01-25-11-07-09AM,66.0
2090,1485313629420,2017-01-25-11-07-09AM,59.0
2091,1485313629603,2017-01-25-11-07-09AM,54.0
2092,1485313629784,2017-01-25-11-07-09AM,66.0
2093,1485313629964,2017-01-25-11-07-09AM,90.0
2094,1485313630139,2017-01-25-11-07-10AM,120.0
2095,1485313630324,2017-01-25-11-07-10AM,138.0
2096,1485313630504,2017-01-25-11-07-10AM,139.0
2097,1485313630682,2017-01-25-11-07-10AM,137.0
2098,1485313630865,2017-01-25-11-07-10AM,136.0
2099,1485313631044,2017-01-25-11-07-11AM,134.0
2100,1485313631221,2017-01-25-11-07-11AM,133.0
2101,1485313631400,2017-01-25-11-07-11AM,134.0
2102,1485313631582,2017-01-25-11-07-11AM,135.0
2103,1485313631765,2017-01-25-11-07-11AM,137.0
2104,1485313631945,2017-01-25-11-07-11AM,132.0
2105,1485313632124,2017-01-25-11-07-12AM,128.0
2106,1485313632305,2017-01-25-11-07-12AM,120.0
2107,1485313632484,2017-01-25-11-07-12AM,110.0
2108,1485313632665,2017-01-25-11-07-12AM,102.0
2109,1485313632845,2017-01-25-11-07-12AM,93.0
2110,1485313633026,2017-01-25-11-07-13AM,87.0
2111,1485313633205,2017-01-25-11-07-13AM,78.0
2112,1485313633385,2017-01-25-11-07-13AM,70.0
2113,1485313633565,2017-01-25-11-07-13AM,53.0
2114,1485313633746,2017-01-25-11-07-13AM,41.0
2115,1485313633927,2017-01-25-11-07-13AM,35.0
2116,1485313634108,2017-01-25-11-07-14AM,32.0
2117,1485313634285,2017-01-25-11-07-14AM,29.0
2118,1485313634467,2017-01-25-11-07-14AM,28.0
2119,1485313634646,2017-01-25-11-07-14AM,27.0
2120,1485313634826,2017-01-25-11-07-14AM,28.0
2121,1485313635008,2017-01-25-11-07-15AM,29.0
2122,1485313635188,2017-01-25-11-07-15AM,90.0
2123,1485313635364,2017-01-25-11-07-15AM,119.0
2124,1485313635548,2017-01-25-11-07-15AM,122.0
2125,1485313635727,2017-01-25-11-07-15AM,103.0
2126,1485313635908,2017-01-25-11-07-15AM,119.0
2127,1485313636088,2017-01-25-11-07-16AM,103.0
2128,1485313636268,2017-01-25-11-07-16AM,98.0
2129,1485313636449,2017-01-25-11-07-16AM,101.0
2130,1485313636630,2017-01-25-11-07-16AM,95.0
2131,1485313636810,2017-01-25-11-07-16AM,102.0
2132,1485313636988,2017-01-25-11-07-16AM,105.0
2133,1485313637170,2017-01-25-11-07-17AM,99.0
2134,1485313637349,2017-01-25-11-07-17AM,88.0
2135,1485313637530,2017-01-25-11-07-17AM,84.0
2136,1485313637710,2017-01-25-11-07-17AM,74.0
2137,1485313637886,2017-01-25-11-07-17AM,74.0
2138,1485313638068,2017-01-25-11-07-18AM,60.0
2139,1485313638246,2017-01-25-11-07-18AM,57.0
